File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_0198.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:15:12,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0199.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:15:14,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0200.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:15:16,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0201.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:16:25,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0202.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:16:28,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0203.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:16:30,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0204.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:17:34,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0205.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:17:36,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0206.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:17:38,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0207.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:18:39,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0208.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:18:41,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0209.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:18:43,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0210.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:19:56,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0211.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:19:58,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0212.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:20:00,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0213.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:21:09,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0214.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:21:11,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0215.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:21:13,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0216.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:22:18,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0217.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:22:20,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0218.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:22:22,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0219.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:23:36,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0220.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:23:38,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0221.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:23:40,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0222.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:24:45,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0223.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:24:47,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0224.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:24:49,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0225.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:26:24,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0226.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:26:26,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0227.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:26:29,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0228.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:28:33,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0229.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:28:35,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0230.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:28:37,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0231.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:30:21,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0232.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:30:23,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0233.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:30:25,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0234.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:32:57,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0235.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:32:59,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0236.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:33:01,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0237.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:34:02,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0238.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:34:04,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0239.JPG,SF9_S23-C11,Summer2023_KillCams,17-May-23,21:34:06,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0240.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:03:10,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0241.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:03:12,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0242.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:03:14,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0243.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:10:52,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0244.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:10:55,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0245.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:10:57,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0246.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:12:07,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0247.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:12:09,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0248.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:12:11,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0249.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:19:59,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0250.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:20:02,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0251.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:20:04,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0252.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:24:17,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0253.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:24:19,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0254.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,1:24:21,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0255.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,4:15:57,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0256.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,4:15:59,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0257.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,4:16:01,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0258.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,4:48:15,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0259.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,4:48:18,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0260.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,4:48:20,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0261.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:06:53,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0262.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:06:55,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0263.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:06:58,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0264.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:10:31,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0265.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:10:33,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0266.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:10:35,Ok,FALSE,Cougar,,1,1,,,juvenile,
IMG_0267.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:12:26,Ok,FALSE,Cougar,,2,1,,,juveniles,
IMG_0268.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:12:28,Ok,FALSE,Cougar,,2,1,,,juveniles,
IMG_0269.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,5:12:30,Ok,FALSE,Cougar,,2,1,,,SF9 and juvenile,
IMG_0270.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:06:34,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0271.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:06:36,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0272.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:06:38,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0273.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:24:58,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0274.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:25:01,Ok,FALSE,,,1,1,,,,
IMG_0275.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:25:03,Ok,FALSE,,,1,1,,,,
IMG_0276.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:26:39,Ok,FALSE,Vulture,,1,1,,,,
IMG_0277.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:26:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_0278.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:26:43,Ok,FALSE,Vulture,,1,1,,,,
IMG_0279.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:28:08,Ok,FALSE,Vulture,,1,1,,,,
IMG_0280.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:28:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_0281.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:28:12,Ok,FALSE,Vulture,,1,1,,,,
IMG_0282.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:29:44,Ok,FALSE,,,1,1,,,,
IMG_0283.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:29:47,Ok,FALSE,Vulture,,1,1,,,,
IMG_0284.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:29:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_0285.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:31:55,Ok,FALSE,Vulture,,1,1,,,,
IMG_0286.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:31:57,Ok,FALSE,Vulture,,1,1,,,,
IMG_0287.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:32:00,Ok,FALSE,Vulture,,1,1,,,,
IMG_0288.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:33:38,Ok,FALSE,Vulture,,1,1,,,,
IMG_0289.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:33:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_0290.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:33:42,Ok,FALSE,Vulture,,1,1,,,,
IMG_0291.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:35:23,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0292.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:35:25,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0293.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:35:27,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0294.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:39:25,Ok,FALSE,Bald Eagle,,1,1,,,,
IMG_0295.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:39:28,Ok,FALSE,,,1,1,,,,
IMG_0296.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:39:30,Ok,FALSE,,,1,1,,,,
IMG_0297.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:40:38,Ok,FALSE,Vulture,,1,1,,,,
IMG_0298.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:40:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_0299.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:40:42,Ok,FALSE,Vulture,,1,1,,,,
IMG_0300.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:41:53,Ok,FALSE,Vulture,,1,1,,,,
IMG_0301.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:41:55,Ok,FALSE,Vulture,,1,1,,,,
IMG_0302.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:41:58,Ok,FALSE,Vulture,,1,1,,,,
IMG_0303.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:43:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_0304.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:43:05,Ok,FALSE,Vulture,,1,1,,,,
IMG_0305.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:43:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_0306.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:44:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_0307.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:44:12,Ok,FALSE,Vulture,,1,1,,,,
IMG_0308.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:44:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_0309.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:47:45,Ok,FALSE,Vulture,,1,1,,,,
IMG_0310.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:47:47,Ok,FALSE,Vulture,,1,1,,,,
IMG_0311.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:47:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_0312.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:49:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_0313.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:49:12,Ok,FALSE,Vulture,,1,1,,,,
IMG_0314.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:49:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_0315.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:50:51,Ok,FALSE,Vulture,,1,1,,,,
IMG_0316.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:50:53,Ok,FALSE,Vulture,,1,1,,,,
IMG_0317.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:50:55,Ok,FALSE,Vulture,,1,1,,,,
IMG_0318.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:52:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_0319.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:52:17,Ok,FALSE,Vulture,,1,1,,,,
IMG_0320.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:52:19,Ok,FALSE,Vulture,,1,1,,,,
IMG_0321.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:53:47,Ok,FALSE,Vulture,,1,1,,,,
IMG_0322.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:53:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_0323.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:53:51,Ok,FALSE,Vulture,,1,1,,,,
IMG_0324.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:55:24,Ok,FALSE,Vulture,,1,1,,,,
IMG_0325.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:55:26,Ok,FALSE,Vulture,,1,1,,,,
IMG_0326.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:55:28,Ok,FALSE,Vulture,,1,1,,,,
IMG_0327.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:57:35,Ok,FALSE,Vulture,,1,1,,,,
IMG_0328.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:57:38,Ok,FALSE,Vulture,,1,1,,,,
IMG_0329.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:57:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_0330.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:59:54,Ok,FALSE,Vulture,,1,1,,,,
IMG_0331.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:59:56,Ok,FALSE,Vulture,,1,1,,,,
IMG_0332.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,6:59:58,Ok,FALSE,Vulture,,1,1,,,,
IMG_0333.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:01:13,Ok,FALSE,Vulture,,1,1,,,,
IMG_0334.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:01:15,Ok,FALSE,Vulture,,1,1,,,,
IMG_0335.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:01:17,Ok,FALSE,Vulture,,1,1,,,,
IMG_0336.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:02:23,Ok,FALSE,Vulture,,1,1,,,,
IMG_0337.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:02:25,Ok,FALSE,Vulture,,1,1,,,,
IMG_0338.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:02:27,Ok,FALSE,Vulture,,1,1,,,,
IMG_0339.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:04:06,Ok,FALSE,Vulture,,1,1,,,,
IMG_0340.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:04:08,Ok,FALSE,Vulture,,1,1,,,,
IMG_0341.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:04:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_0342.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:10:17,Ok,FALSE,Vulture,,1,1,,,,
IMG_0343.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:10:17,Ok,FALSE,Vulture,,1,1,,,,
IMG_0344.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:11:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_0345.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:11:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_0346.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:16:42,Ok,FALSE,Vulture,,1,1,,,,
IMG_0347.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:16:42,Ok,FALSE,Vulture,,1,1,,,,
IMG_0348.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:18:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_0349.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:18:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_0350.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:20:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_0351.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:20:10,Ok,FALSE,Vulture,,1,1,,,,
IMG_0352.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:21:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_0353.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:21:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_0354.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:22:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_0355.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:22:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_0356.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:26:51,Ok,FALSE,Vulture,,1,1,,,,
IMG_0357.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:26:51,Ok,FALSE,Vulture,,1,1,,,,
IMG_0358.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:28:22,Ok,FALSE,Vulture,,1,1,,,,
IMG_0359.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:28:22,Ok,FALSE,Vulture,,1,1,,,,
IMG_0360.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:30:20,Ok,FALSE,Vulture,,1,1,,,,
IMG_0361.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:30:20,Ok,FALSE,Vulture,,1,1,,,,
IMG_0362.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:32:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_0363.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:32:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_0364.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:34:42,Ok,FALSE,Vulture,,1,1,,,,
IMG_0365.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:34:42,Ok,FALSE,Vulture,,1,1,,,,
IMG_0366.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:43:13,Ok,FALSE,Vulture,,1,1,,,,
IMG_0367.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:43:13,Ok,FALSE,Vulture,,1,1,,,,
IMG_0368.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:50:28,Ok,FALSE,Vulture,,1,1,,,,
IMG_0369.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,7:50:28,Ok,FALSE,Vulture,,1,1,,,,
IMG_0370.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:13:44,Ok,FALSE,Vulture,,1,1,,,,
IMG_0371.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:13:44,Ok,FALSE,Vulture,,1,1,,,,
IMG_0372.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:19:32,Ok,FALSE,Vulture,,1,1,,,,
IMG_0373.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:19:32,Ok,FALSE,Vulture,,1,1,,,,
IMG_0374.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:21:05,Ok,FALSE,Vulture,,1,1,,,,
IMG_0375.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:21:05,Ok,FALSE,Vulture,,1,1,,,,
IMG_0376.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:22:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_0377.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:22:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_0378.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:23:46,Ok,FALSE,Vulture,,1,1,,,,
IMG_0379.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:23:46,Ok,FALSE,Vulture,,1,1,,,,
IMG_0380.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:25:56,Ok,FALSE,Vulture,,1,1,,,,
IMG_0381.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:25:56,Ok,FALSE,Vulture,,1,1,,,,
IMG_0382.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:27:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_0383.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:27:49,Ok,FALSE,Vulture,,1,1,,,,
IMG_0384.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:29:20,Ok,FALSE,Vulture,,1,1,,,,
IMG_0385.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:29:20,Ok,FALSE,Vulture,,1,1,,,,
IMG_0386.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:31:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_0387.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:31:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_0388.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:33:34,Ok,FALSE,Vulture,,1,1,,,,
IMG_0389.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:33:34,Ok,FALSE,Vulture,,1,1,,,,
IMG_0390.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:39:54,Ok,FALSE,Vulture,,1,1,,,,
IMG_0391.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:39:54,Ok,FALSE,Vulture,,1,1,,,,
IMG_0392.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:46:53,Ok,FALSE,Vulture,,1,1,,,,
IMG_0393.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:46:53,Ok,FALSE,Vulture,,1,1,,,,
IMG_0394.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:50:23,Ok,FALSE,Vulture,,1,1,,,,
IMG_0395.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:50:23,Ok,FALSE,Vulture,,1,1,,,,
IMG_0396.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:55:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_0397.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,8:55:41,Ok,FALSE,Vulture,,1,1,,,,
IMG_0398.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,9:35:33,Ok,FALSE,Vulture,,1,1,,,,
IMG_0399.JPG,SF9_S23-C11,Summer2023_KillCams,18-May-23,9:35:33,Ok,FALSE,Vulture,,1,1,,,,
