File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_0222.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:44:09,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0223.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:50:54,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0224.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:50:56,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0225.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:52:32,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0226.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:52:35,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0227.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:53:38,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0228.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:53:40,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0229.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:55:37,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0230.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:55:39,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0231.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:56:45,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0232.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:56:47,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0233.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:57:53,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0234.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:57:56,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0235.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:59:01,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0236.JPG,SF9_S23-C52,Winter2023,26-Jul-23,23:59:03,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0237.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:00:04,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0238.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:00:07,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0239.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:01:14,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0240.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:01:16,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0241.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:02:17,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0242.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:02:19,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0243.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:03:36,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0244.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:03:38,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0245.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:04:43,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0246.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:04:45,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0247.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:05:45,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0248.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:05:47,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0249.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:07:24,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0250.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:07:27,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0251.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:35:04,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0252.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:35:06,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0253.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:36:44,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0254.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:36:46,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0255.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:37:58,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0256.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:38:01,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0257.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:39:26,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0258.JPG,SF9_S23-C52,Winter2023,27-Jul-23,0:39:28,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0259.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:02:24,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0260.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:02:26,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0261.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:03:39,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0262.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:03:41,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0263.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:04:58,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0264.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:05:00,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0265.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:06:28,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0266.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:06:31,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0267.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:22:33,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0268.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:22:35,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0269.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:24:10,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0270.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:24:12,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0271.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:53:29,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0272.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:53:31,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0273.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:54:32,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0274.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:54:34,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0275.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:55:59,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0276.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:56:01,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0277.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:57:47,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0278.JPG,SF9_S23-C52,Winter2023,27-Jul-23,2:57:50,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0279.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:00:53,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0280.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:00:55,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0281.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:03:02,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0282.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:03:04,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0283.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:04:08,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0284.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:04:10,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0285.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:58:44,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0286.JPG,SF9_S23-C52,Winter2023,27-Jul-23,3:58:46,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0287.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:05:41,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0288.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:05:43,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0289.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:08:01,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0290.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:08:03,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0291.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:09:03,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0292.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:09:05,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0293.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:10:06,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0294.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:10:09,Ok,FALSE,Cougar,,2,1,,,kittens,
IMG_0295.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:17:02,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0296.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:17:04,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0297.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:19:18,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0298.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:19:20,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0299.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:27:01,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0300.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:27:03,Ok,FALSE,Cougar,,1,1,,,SF9,
IMG_0301.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:30:40,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0302.JPG,SF9_S23-C52,Winter2023,27-Jul-23,4:30:42,Ok,FALSE,Cougar,,1,1,,,kitten,
IMG_0303.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:21:25,Ok,FALSE,,,1,1,,,,
IMG_0304.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:21:27,Ok,FALSE,,,1,1,,,,
IMG_0305.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:34:20,Ok,FALSE,,,1,1,,,,
IMG_0306.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:34:22,Ok,FALSE,,,1,1,,,,
IMG_0307.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:35:51,Ok,FALSE,,,1,1,,,,
IMG_0308.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:35:53,Ok,FALSE,,,1,1,,,,
IMG_0309.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:36:58,Ok,FALSE,,,1,1,,,,
IMG_0310.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:37:00,Ok,FALSE,,,1,1,,,,
IMG_0311.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:46:25,Ok,FALSE,,,1,1,,,,
IMG_0312.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:46:27,Ok,FALSE,,,1,1,,,,
IMG_0313.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:51:46,Ok,FALSE,,,1,1,,,,
IMG_0314.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:51:48,Ok,FALSE,,,1,1,,,,
IMG_0315.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:54:45,Ok,FALSE,,,1,1,,,,
IMG_0316.JPG,SF9_S23-C52,Winter2023,27-Jul-23,10:54:47,Ok,FALSE,,,1,1,,,,
IMG_0317.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:18:44,Ok,FALSE,,,1,1,,,,
IMG_0318.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:18:46,Ok,FALSE,,,1,1,,,,
IMG_0319.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:21:58,Ok,FALSE,,,1,1,,,,
IMG_0320.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:22:00,Ok,FALSE,,,1,1,,,,
IMG_0321.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:35:01,Ok,FALSE,,,1,1,,,,
IMG_0322.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:35:03,Ok,FALSE,,,1,1,,,,
IMG_0323.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:38:09,Ok,FALSE,,,1,1,,,,
IMG_0324.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:38:11,Ok,FALSE,,,1,1,,,,
IMG_0325.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:48:07,Ok,FALSE,,,1,1,,,,
IMG_0326.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:48:09,Ok,FALSE,,,1,1,,,,
IMG_0327.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:51:38,Ok,FALSE,,,1,1,,,,
IMG_0328.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:51:40,Ok,FALSE,,,1,1,,,,
IMG_0329.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:52:54,Ok,FALSE,,,1,1,,,,
IMG_0330.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:52:56,Ok,FALSE,,,1,1,,,,
IMG_0331.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:55:27,Ok,FALSE,,,1,1,,,,
IMG_0332.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:55:29,Ok,FALSE,,,1,1,,,,
IMG_0333.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:57:09,Ok,FALSE,,,1,1,,,,
IMG_0334.JPG,SF9_S23-C52,Winter2023,27-Jul-23,11:57:11,Ok,FALSE,,,1,1,,,,
IMG_0335.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:09:11,Ok,FALSE,,,1,1,,,,
IMG_0336.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:09:13,Ok,FALSE,,,1,1,,,,
IMG_0337.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:12:24,Ok,FALSE,,,1,1,,,,
IMG_0338.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:12:27,Ok,FALSE,,,1,1,,,,
IMG_0339.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:27:49,Ok,FALSE,,,1,1,,,,
IMG_0340.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:27:51,Ok,FALSE,,,1,1,,,,
IMG_0341.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:36:18,Ok,FALSE,,,1,1,,,,
IMG_0342.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:36:20,Ok,FALSE,,,1,1,,,,
IMG_0343.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:41:53,Ok,FALSE,,,1,1,,,,
IMG_0344.JPG,SF9_S23-C52,Winter2023,27-Jul-23,12:41:55,Ok,FALSE,,,1,1,,,,
IMG_0345.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:02:17,Ok,FALSE,,,1,1,,,,
IMG_0346.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:02:19,Ok,FALSE,,,1,1,,,,
IMG_0347.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:08:46,Ok,FALSE,,,1,1,,,,
IMG_0348.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:08:48,Ok,FALSE,,,1,1,,,,
IMG_0349.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:26:01,Ok,FALSE,,,1,1,,,,
IMG_0350.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:26:03,Ok,FALSE,,,1,1,,,,
IMG_0351.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:29:00,Ok,FALSE,,,1,1,,,,
IMG_0352.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:29:02,Ok,FALSE,,,1,1,,,,
IMG_0353.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:38:47,Ok,FALSE,,,1,1,,,,
IMG_0354.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:38:50,Ok,FALSE,,,1,1,,,,
IMG_0355.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:44:01,Ok,FALSE,,,1,1,,,,
IMG_0356.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:44:03,Ok,FALSE,,,1,1,,,,
IMG_0357.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:45:20,Ok,FALSE,,,1,1,,,,
IMG_0358.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:45:22,Ok,FALSE,,,1,1,,,,
IMG_0359.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:46:48,Ok,FALSE,,,1,1,,,,
IMG_0360.JPG,SF9_S23-C52,Winter2023,27-Jul-23,13:46:50,Ok,FALSE,,,1,1,,,,
IMG_0361.JPG,SF9_S23-C52,Winter2023,27-Jul-23,14:06:24,Ok,FALSE,,,1,1,,,,
IMG_0362.JPG,SF9_S23-C52,Winter2023,27-Jul-23,14:06:26,Ok,FALSE,,,1,1,,,,
IMG_0363.JPG,SF9_S23-C52,Winter2023,27-Jul-23,14:29:37,Ok,FALSE,,,1,1,,,,
IMG_0364.JPG,SF9_S23-C52,Winter2023,27-Jul-23,14:29:39,Ok,FALSE,,,1,1,,,,
IMG_0365.JPG,SF9_S23-C52,Winter2023,27-Jul-23,14:32:31,Ok,FALSE,,,1,1,,,,
IMG_0366.JPG,SF9_S23-C52,Winter2023,27-Jul-23,14:32:33,Ok,FALSE,,,1,1,,,,
IMG_0367.JPG,SF9_S23-C52,Winter2023,27-Jul-23,15:03:21,Ok,FALSE,,,1,1,,,,
IMG_0368.JPG,SF9_S23-C52,Winter2023,27-Jul-23,15:03:23,Ok,FALSE,,,1,1,,,,
IMG_0369.JPG,SF9_S23-C52,Winter2023,27-Jul-23,15:06:05,Ok,FALSE,,,1,1,,,,
IMG_0370.JPG,SF9_S23-C52,Winter2023,27-Jul-23,15:06:07,Ok,FALSE,,,1,1,,,,
IMG_0371.JPG,SF9_S23-C52,Winter2023,27-Jul-23,15:15:38,Ok,FALSE,,,1,1,,,,
IMG_0372.JPG,SF9_S23-C52,Winter2023,27-Jul-23,15:15:40,Ok,FALSE,,,1,1,,,,
IMG_0373.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:07:38,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_0374.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:07:41,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_0375.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:08:41,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_0376.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:08:43,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_0377.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:09:43,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_0378.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:09:45,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_0379.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:11:23,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0380.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:11:25,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0381.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:12:34,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0382.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:12:36,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0383.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:13:58,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0384.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:14:00,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0385.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:15:01,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0386.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:15:03,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0387.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:16:05,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0388.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:16:07,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0389.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:17:15,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0390.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:17:17,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0391.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:19:13,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0392.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:19:15,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0393.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:20:15,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0394.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:20:17,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0395.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:21:50,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0396.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:21:52,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0397.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:22:55,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0398.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:22:57,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_0399.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:40:40,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_0400.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:40:42,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0401.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:41:43,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0402.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:41:45,Ok,FALSE,Pig,,1,1,,,,Investigating
IMG_0403.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:42:52,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_0404.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:42:54,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_0405.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:44:07,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_0406.JPG,SF9_S23-C52,Winter2023,28-Jul-23,6:44:10,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_0407.JPG,SF9_S23-C52,Winter2023,28-Jul-23,9:53:43,Ok,FALSE,,,1,1,,,,
IMG_0408.JPG,SF9_S23-C52,Winter2023,28-Jul-23,9:53:45,Ok,FALSE,,,1,1,,,,
IMG_0409.JPG,SF9_S23-C52,Winter2023,28-Jul-23,10:38:40,Ok,FALSE,,,1,1,,,,
IMG_0410.JPG,SF9_S23-C52,Winter2023,28-Jul-23,10:38:42,Ok,FALSE,,,1,1,,,,
IMG_0411.JPG,SF9_S23-C52,Winter2023,28-Jul-23,10:42:13,Ok,FALSE,,,1,1,,,,
IMG_0412.JPG,SF9_S23-C52,Winter2023,28-Jul-23,10:42:16,Ok,FALSE,,,1,1,,,,
IMG_0413.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:02:38,Ok,FALSE,,,1,1,,,,
IMG_0414.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:02:41,Ok,FALSE,,,1,1,,,,
IMG_0415.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:03:54,Ok,FALSE,,,1,1,,,,
IMG_0416.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:03:56,Ok,FALSE,,,1,1,,,,
IMG_0417.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:08:17,Ok,FALSE,,,1,1,,,,
IMG_0418.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:08:19,Ok,FALSE,,,1,1,,,,
IMG_0419.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:09:38,Ok,FALSE,,,1,1,,,,
IMG_0420.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:09:40,Ok,FALSE,,,1,1,,,,
IMG_0421.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:12:07,Ok,FALSE,,,1,1,,,,
IMG_0422.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:12:09,Ok,FALSE,,,1,1,,,,
IMG_0423.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:25:33,Ok,FALSE,,,1,1,,,,
IMG_0424.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:25:35,Ok,FALSE,,,1,1,,,,
IMG_0425.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:27:12,Ok,FALSE,,,1,1,,,,
IMG_0426.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:27:14,Ok,FALSE,,,1,1,,,,
IMG_0427.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:36:07,Ok,FALSE,,,1,1,,,,
IMG_0428.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:36:09,Ok,FALSE,,,1,1,,,,
IMG_0429.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:45:17,Ok,FALSE,,,1,1,,,,
IMG_0430.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:45:19,Ok,FALSE,,,1,1,,,,
IMG_0431.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:50:30,Ok,FALSE,,,1,1,,,,
IMG_0432.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:50:32,Ok,FALSE,,,1,1,,,,
IMG_0433.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:52:54,Ok,FALSE,,,1,1,,,,
IMG_0434.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:52:56,Ok,FALSE,,,1,1,,,,
IMG_0435.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:55:51,Ok,FALSE,,,1,1,,,,
IMG_0436.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:55:53,Ok,FALSE,,,1,1,,,,
IMG_0437.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:57:06,Ok,FALSE,,,1,1,,,,
IMG_0438.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:57:08,Ok,FALSE,,,1,1,,,,
IMG_0439.JPG,SF9_S23-C52,Winter2023,28-Jul-23,11:59:03,Ok,FALSE,,,1,1,,,,
