File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_1449.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:06:10,Ok,FALSE,,,1,1,,,,
IMG_1450.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:07:29,Ok,FALSE,,,1,1,,,,
IMG_1451.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:07:31,Ok,FALSE,,,1,1,,,,
IMG_1452.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:07:33,Ok,FALSE,,,1,1,,,,
IMG_1453.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:12:21,Ok,FALSE,,,1,1,,,,
IMG_1454.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:12:23,Ok,FALSE,,,1,1,,,,
IMG_1455.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:12:25,Ok,FALSE,,,1,1,,,,
IMG_1456.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:16:06,Ok,FALSE,,,1,1,,,,
IMG_1457.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:16:08,Ok,FALSE,,,1,1,,,,
IMG_1458.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:16:10,Ok,FALSE,,,1,1,,,,
IMG_1459.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:19:16,Ok,FALSE,,,1,1,,,,
IMG_1460.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:19:18,Ok,FALSE,,,1,1,,,,
IMG_1461.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:19:20,Ok,FALSE,,,1,1,,,,
IMG_1462.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:33:25,Ok,FALSE,,,1,1,,,,
IMG_1463.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:33:27,Ok,FALSE,,,1,1,,,,
IMG_1464.JPG,SF9_S22-C29,KillCams,28-Jul-22,10:33:30,Ok,FALSE,,,1,1,,,,
IMG_1465.JPG,SF9_S22-C29,KillCams,28-Jul-22,11:41:13,Ok,FALSE,,,1,1,,,,
IMG_1466.JPG,SF9_S22-C29,KillCams,28-Jul-22,11:41:15,Ok,FALSE,,,1,1,,,,
IMG_1467.JPG,SF9_S22-C29,KillCams,28-Jul-22,11:41:17,Ok,FALSE,,,1,1,,,,
IMG_1468.JPG,SF9_S22-C29,KillCams,28-Jul-22,12:28:23,Ok,FALSE,Striped skunk,,1,1,,,,
IMG_1469.JPG,SF9_S22-C29,KillCams,28-Jul-22,12:28:25,Ok,FALSE,Striped skunk,,1,1,,,,
IMG_1470.JPG,SF9_S22-C29,KillCams,28-Jul-22,12:28:28,Ok,FALSE,Striped skunk,,1,1,,,,
IMG_1471.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:27:10,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1472.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:27:13,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1473.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:27:15,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_1474.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:34:34,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1475.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:34:36,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1476.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:34:38,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1477.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:53:01,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1478.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:53:03,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1479.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:53:05,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1480.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:57:30,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1481.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:57:33,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1482.JPG,SF9_S22-C29,KillCams,28-Jul-22,20:57:35,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1483.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:11:24,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1484.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:11:27,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1485.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:11:29,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1486.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:21:32,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1487.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:21:34,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1488.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:21:36,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1489.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:25:05,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1490.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:25:08,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1491.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:25:10,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1492.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:26:16,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1493.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:26:18,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1494.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:26:20,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1495.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:27:31,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1496.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:27:33,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1497.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:27:35,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1498.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:31:53,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1499.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:31:55,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1500.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:31:57,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1501.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:33:10,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1502.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:33:12,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1503.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:33:14,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1504.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:34:28,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1505.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:34:30,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1506.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:34:32,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1507.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:36:56,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1508.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:36:58,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1509.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:37:00,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1510.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:40:42,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1511.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:40:44,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1512.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:40:47,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1513.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:41:57,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1514.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:41:59,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1515.JPG,SF9_S22-C29,KillCams,29-Jul-22,2:42:01,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1516.JPG,SF9_S22-C29,KillCams,29-Jul-22,7:01:06,Ok,FALSE,Bobcat,,1,1,,,,
IMG_1517.JPG,SF9_S22-C29,KillCams,29-Jul-22,7:01:08,Ok,FALSE,Bobcat,,1,1,,,,
IMG_1518.JPG,SF9_S22-C29,KillCams,29-Jul-22,7:01:10,Ok,FALSE,Bobcat,,1,1,,,,
IMG_1519.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:05:09,Ok,FALSE,Other,,1,1,chipmunk,,,
IMG_1520.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:05:11,Ok,FALSE,Other,,1,1,chipmunk,,,
IMG_1521.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:05:13,Ok,FALSE,Other,,1,1,chipmunk,,,
IMG_1522.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:32:50,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1523.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:32:53,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1524.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:32:55,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1525.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:45:57,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1526.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:45:59,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1527.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:46:01,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1528.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:57:31,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1529.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:57:33,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1530.JPG,SF9_S22-C29,KillCams,29-Jul-22,8:57:36,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1531.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:00:28,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1532.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:00:31,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1533.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:00:33,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1534.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:47:24,Ok,FALSE,,,1,1,,,,
IMG_1535.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:47:26,Ok,FALSE,,,1,1,,,,
IMG_1536.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:47:28,Ok,FALSE,,,1,1,,,,
IMG_1537.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:52:27,Ok,FALSE,,,1,1,,,,
IMG_1538.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:52:29,Ok,FALSE,,,1,1,,,,
IMG_1539.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:52:31,Ok,FALSE,,,1,1,,,,
IMG_1540.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:58:15,Ok,FALSE,,,1,1,,,,
IMG_1541.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:58:17,Ok,FALSE,,,1,1,,,,
IMG_1542.JPG,SF9_S22-C29,KillCams,29-Jul-22,9:58:19,Ok,FALSE,,,1,1,,,,
IMG_1543.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:01:01,Ok,FALSE,,,1,1,,,,
IMG_1544.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:01:03,Ok,FALSE,,,1,1,,,,
IMG_1545.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:01:05,Ok,FALSE,,,1,1,,,,
IMG_1546.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:02:37,Ok,FALSE,,,1,1,,,,
IMG_1547.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:02:40,Ok,FALSE,,,1,1,,,,
IMG_1548.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:02:42,Ok,FALSE,,,1,1,,,,
IMG_1549.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:05:08,Ok,FALSE,,,1,1,,,,
IMG_1550.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:05:10,Ok,FALSE,,,1,1,,,,
IMG_1551.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:05:13,Ok,FALSE,,,1,1,,,,
IMG_1552.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:08:20,Ok,FALSE,,,1,1,,,,
IMG_1553.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:08:22,Ok,FALSE,,,1,1,,,,
IMG_1554.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:08:24,Ok,FALSE,,,1,1,,,,
IMG_1555.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:10:39,Ok,FALSE,,,1,1,,,,
IMG_1556.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:10:41,Ok,FALSE,,,1,1,,,,
IMG_1557.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:10:43,Ok,FALSE,,,1,1,,,,
IMG_1558.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:20:11,Ok,FALSE,,,1,1,,,,
IMG_1559.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:20:13,Ok,FALSE,,,1,1,,,,
IMG_1560.JPG,SF9_S22-C29,KillCams,29-Jul-22,10:20:15,Ok,FALSE,,,1,1,,,,
IMG_1561.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:06:01,Ok,FALSE,,,1,1,,,,
IMG_1562.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:06:03,Ok,FALSE,,,1,1,,,,
IMG_1563.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:06:06,Ok,FALSE,,,1,1,,,,
IMG_1564.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:23:00,Ok,FALSE,,,1,1,,,,
IMG_1565.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:23:02,Ok,FALSE,,,1,1,,,,
IMG_1566.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:23:04,Ok,FALSE,,,1,1,,,,
IMG_1567.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:46:10,Ok,FALSE,Bird,,1,1,,,scrub jay,
IMG_1568.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:46:12,Ok,FALSE,Bird,,1,1,,,scrub jay,
IMG_1569.JPG,SF9_S22-C29,KillCams,29-Jul-22,13:46:15,Ok,FALSE,Bird,,1,1,,,scrub jay,
IMG_1570.JPG,SF9_S22-C29,KillCams,29-Jul-22,14:29:21,Ok,FALSE,,,1,1,,,,
IMG_1571.JPG,SF9_S22-C29,KillCams,29-Jul-22,14:29:23,Ok,FALSE,,,1,1,,,,
IMG_1572.JPG,SF9_S22-C29,KillCams,29-Jul-22,14:29:25,Ok,FALSE,,,1,1,,,,
IMG_1573.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:40:53,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1574.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:40:55,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1575.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:40:57,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1576.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:51:11,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1577.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:51:13,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1578.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:51:15,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1579.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:52:30,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1580.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:52:32,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1581.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:52:34,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1582.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:55:01,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1583.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:55:03,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1584.JPG,SF9_S22-C29,KillCams,29-Jul-22,23:55:05,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1585.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:33:08,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1586.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:33:10,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1587.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:33:13,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1588.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:44:10,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1589.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:44:12,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1590.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:44:15,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1591.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:59:41,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1592.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:59:43,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1593.JPG,SF9_S22-C29,KillCams,30-Jul-22,0:59:46,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1594.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:01:01,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1595.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:01:03,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1596.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:01:05,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1597.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:02:08,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1598.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:02:10,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1599.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:02:12,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1600.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:03:17,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1601.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:03:19,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1602.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:03:21,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1603.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:07:56,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1604.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:07:59,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1605.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:08:01,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1606.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:10:39,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1607.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:10:41,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1608.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:10:43,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1609.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:17:59,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1610.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:18:01,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1611.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:18:03,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1612.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:24:08,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1613.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:24:10,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_1614.JPG,SF9_S22-C29,KillCams,30-Jul-22,1:24:12,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_1615.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:32:41,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1616.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:32:43,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1617.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:32:46,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1618.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:40:24,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1619.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:40:26,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1620.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:40:28,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1621.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:41:27,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1622.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:41:30,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1623.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:41:32,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1624.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:45:04,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1625.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:45:06,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1626.JPG,SF9_S22-C29,KillCams,30-Jul-22,7:45:08,Ok,FALSE,Pig,,1,1,,,,Vigilant
IMG_1627.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:38:22,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1628.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:38:25,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1629.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:38:27,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1630.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:39:41,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1631.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:39:43,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1632.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:39:45,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1633.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:54:07,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1634.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:54:09,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1635.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:54:11,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1636.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:57:42,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1637.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:57:44,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1638.JPG,SF9_S22-C29,KillCams,30-Jul-22,8:57:46,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1639.JPG,SF9_S22-C29,KillCams,30-Jul-22,10:17:19,Ok,FALSE,Bird,,1,1,,,scrub jay,
IMG_1640.JPG,SF9_S22-C29,KillCams,30-Jul-22,10:17:22,Ok,FALSE,Bird,,1,1,,,scrub jay,
IMG_1641.JPG,SF9_S22-C29,KillCams,30-Jul-22,10:17:24,Ok,FALSE,Bird,,1,1,,,scrub jay,
IMG_1642.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:12:47,Ok,FALSE,Opossum,,1,1,,,,
IMG_1643.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:12:50,Ok,FALSE,Opossum,,1,1,,,,
IMG_1644.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:12:52,Ok,FALSE,Opossum,,1,1,,,,
IMG_1645.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:14:20,Ok,FALSE,Opossum,,1,1,,,,
IMG_1646.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:14:22,Ok,FALSE,Opossum,,1,1,,,,
IMG_1647.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:14:24,Ok,FALSE,Opossum,,1,1,,,,
IMG_1648.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:17:16,Ok,FALSE,Opossum,,1,1,,,,
IMG_1649.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:17:18,Ok,FALSE,Opossum,,1,1,,,,
IMG_1650.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:17:20,Ok,FALSE,Opossum,,1,1,,,,
IMG_1651.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:22:04,Ok,FALSE,Opossum,,1,1,,,,
IMG_1652.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:22:07,Ok,FALSE,Opossum,,1,1,,,,
IMG_1653.JPG,SF9_S22-C29,KillCams,31-Jul-22,5:22:09,Ok,FALSE,Opossum,,1,1,,,,
IMG_1654.JPG,SF9_S22-C29,KillCams,31-Jul-22,6:50:19,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1655.JPG,SF9_S22-C29,KillCams,31-Jul-22,6:50:22,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1656.JPG,SF9_S22-C29,KillCams,31-Jul-22,6:50:24,Ok,FALSE,Pig,,1,1,,,,Moving
IMG_1657.JPG,SF9_S22-C29,KillCams,31-Jul-22,6:55:23,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1658.JPG,SF9_S22-C29,KillCams,31-Jul-22,6:55:25,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1659.JPG,SF9_S22-C29,KillCams,31-Jul-22,6:55:28,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1660.JPG,SF9_S22-C29,KillCams,31-Jul-22,7:03:59,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1661.JPG,SF9_S22-C29,KillCams,31-Jul-22,7:04:02,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1662.JPG,SF9_S22-C29,KillCams,31-Jul-22,7:04:04,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1663.JPG,SF9_S22-C29,KillCams,31-Jul-22,7:09:17,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1664.JPG,SF9_S22-C29,KillCams,31-Jul-22,7:09:19,Ok,FALSE,Pig,,1,1,,,,Feeding
IMG_1665.JPG,SF9_S22-C29,KillCams,31-Jul-22,7:09:21,Ok,FALSE,Pig,,1,1,,,,Feeding
